5.000000	3.000000	5.000000	4.116993	4.000000	5.600000	4.000000	6.583391	7.961471	4.899650	7.976429	6.264386	4.399804	7.236052	10.511784	8.187457	4.600000	4.799800	11.561028	5.400000	5.400000	8.926068	4.045804	11.499500	9.878141	9.470909	6.433639	10.799800	4.932330	10.595700	10.959790	7.999800	5.000000	5.333243	7.359662	5.902192	6.392695	4.200000	6.000000	7.000000	5.000000	6.000000	10.340559	7.391334	9.599804	9.610493	9.818010	10.400870	10.514573	9.222392	8.415037	10.899769	9.000000	10.756953	8.777608	8.078621	9.750477	9.926415	9.431717	9.299769	8.986538	7.807355	6.915304	6.007535	9.615221	10.234137	5.615037	9.765815	4.796416	8.272878	8.891340	9.721234	10.141350	9.191199	10.131674	6.811412	10.233985	8.632334	8.534411
6.952907	4.400000	5.000000	5.800000	5.868997	5.000000	4.000000	5.200000	5.000000	4.600000	9.133243	5.800000	5.632182	7.200576	10.199600	8.999738	5.400000	5.000000	11.561028	6.000000	6.800000	9.299969	6.436443	11.499500	9.199800	9.470909	8.151829	10.999600	9.599923	6.419185	7.200000	6.600000	5.000000	5.333243	10.076914	7.000000	8.000000	4.600000	8.000000	7.668819	10.000000	11.000000	7.839120	5.227850	9.599923	2.615037	6.050466	9.421793	5.777608	1.415037	3.015037	9.800000	3.369599	9.453813	3.192645	4.076375	3.000000	4.815037	5.044261	5.181378	7.304712	4.584963	4.000000	4.965828	6.172357	9.949935	7.815037	9.765815	5.931830	4.400000	8.970102	8.962328	10.019027	9.836350	9.814682	9.654355	10.233985	10.628133	8.190107
6.299969	3.000000	5.000000	7.416962	5.000000	5.600000	7.258556	8.228526	7.961471	6.499650	6.270949	6.825857	4.500154	5.983295	7.197737	3.800000	6.200000	5.999800	11.561028	6.800000	6.200000	4.279834	4.045804	11.499500	7.716993	9.470909	5.333351	10.999600	5.732330	5.664386	5.516793	5.200000	5.000000	5.333243	5.064386	5.000000	6.000000	4.200000	6.000000	8.000000	5.000000	6.000000	11.338966	7.391334	9.399804	11.999000	9.950754	10.800870	11.192645	11.999000	9.415037	11.099769	11.584963	11.347236	9.777608	8.888547	9.247562	9.926415	7.918180	9.299769	9.466555	8.584963	7.205580	6.890514	9.615221	10.234137	6.215037	9.765815	6.396416	7.477621	8.257355	9.362328	9.941350	8.726813	10.131674	6.600052	10.233985	7.775011	8.426652
7.499969	3.000000	5.000000	5.416962	6.600000	6.200000	5.058556	5.983391	8.225857	6.720518	7.276779	7.600000	7.500482	7.282946	9.394791	8.265564	9.199800	7.599800	11.561028	9.399800	7.800000	6.958984	7.436443	11.499500	9.607383	9.470909	8.233320	10.799800	9.164506	9.434705	10.656981	6.516993	6.000000	5.333243	6.061121	5.000000	6.000000	3.000000	6.000000	7.000000	5.000000	5.400000	11.131902	7.567280	10.185422	5.415037	8.147672	10.642345	10.777608	6.805949	4.824571	8.958526	7.807355	9.734458	5.192645	6.393368	8.243336	7.750652	6.131624	7.181178	8.427651	5.807355	5.978130	6.807535	8.104370	9.963472	6.015037	9.765815	4.015037	7.804682	8.370643	9.020884	10.141350	9.703892	10.131674	9.211394	10.233985	10.628133	8.884321
7.723113	3.600000	5.000000	8.202225	8.589220	5.000000	8.386467	7.171397	5.864386	4.000000	5.121465	4.664386	3.500154	5.000000	5.000000	3.000000	3.000000	3.000000	11.561028	4.000000	3.000000	3.000000	4.045804	11.499500	7.000000	9.470909	4.000000	10.999600	3.500154	3.000000	3.000000	4.000000	3.400000	3.733243	5.000000	4.000000	6.000000	7.199800	4.800000	4.321928	3.000000	5.536053	7.604655	7.791334	8.991014	7.364572	10.117722	7.442345	7.536053	7.493989	10.736966	10.000000	7.584963	10.016417	10.514573	9.192616	7.681801	10.477958	8.444261	9.661240	9.426541	9.083213	6.853037	8.286885	10.916793	9.652518	6.422162	9.765815	7.630401	8.594567	8.891340	9.662677	10.696871	8.726813	10.648667	5.933421	10.233985	7.951092	8.493301
5.000000	3.000000	5.000000	3.116993	4.000000	5.000000	4.000000	5.702192	6.761471	5.720518	8.302572	9.264186	6.524723	7.317780	10.916793	7.700431	6.600000	6.200000	11.561028	7.000000	7.000000	7.221115	4.045804	11.499500	10.886934	9.470909	8.384941	11.199600	8.032099	9.327661	9.361271	9.716793	7.000000	8.333243	10.149858	7.000000	7.000000	5.400000	7.000000	8.000000	6.000000	7.240327	11.999000	7.310136	10.873319	10.222392	10.150754	11.142314	10.596083	8.867896	8.222392	10.458356	9.807355	10.549996	7.853711	6.076375	10.342237	10.098861	9.582999	9.125626	9.640559	8.618551	7.389793	6.807535	9.138555	9.071858	5.815037	9.765815	3.132030	7.605980	7.780714	8.954342	9.799842	8.726813	10.026463	7.200052	10.716793	8.817723	8.826652
5.000000	3.000000	5.000000	3.000000	4.000000	5.000000	4.000000	5.702192	4.600000	4.820867	7.943170	6.381378	5.432182	7.317780	10.916793	7.700431	5.400000	5.000000	11.561028	6.000000	7.000000	6.661194	5.636443	11.499500	10.328571	9.470909	9.184941	11.199600	7.832099	8.111526	7.533083	8.716793	7.000000	7.333243	9.751667	7.000000	8.000000	6.200000	8.000000	7.418301	6.000000	7.000000	11.839120	7.428612	10.573031	9.055591	9.950754	10.142314	10.247105	8.777584	9.015952	10.399800	8.731266	9.581543	8.738117	7.941719	6.981969	9.922272	8.518613	9.699769	9.640559	9.662031	8.195622	6.299421	7.889349	9.835925	6.015037	9.765815	3.766015	8.138524	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
6.716993	3.000000	5.000000	6.375549	8.799800	6.600000	5.400000	5.881198	8.825857	6.720518	8.607849	8.600000	8.532860	7.636052	10.394791	9.265564	8.799800	6.800000	11.561028	8.999800	7.800000	8.126068	6.436443	11.499500	10.471769	9.470909	8.499769	10.799800	9.432099	9.634705	10.618652	8.116793	6.000000	6.333243	6.861121	6.000000	6.000000	4.000000	6.000000	6.321928	5.000000	5.875702	10.181574	7.782080	10.185422	4.415037	6.914851	10.541995	9.514573	6.000000	5.000000	8.458556	7.000000	9.734458	6.192645	6.540761	6.339213	8.550652	4.256616	6.898171	8.812726	5.000000	6.178130	7.207535	8.406142	9.204979	6.022162	9.765815	3.679423	8.405621	8.179107	9.020884	9.696871	9.703892	9.814682	9.654355	10.233985	10.628133	8.763960
7.458911	3.000000	5.000000	6.699969	4.000000	5.000000	5.401843	6.570738	5.600000	5.220867	6.928699	4.400000	6.113272	5.400000	7.161471	5.732213	7.200000	5.600000	11.561028	7.999800	6.399800	4.400000	4.045804	11.499500	8.258013	9.470909	6.899969	10.799800	6.532330	7.114128	7.125004	4.000000	6.000000	5.533243	5.699650	5.000000	6.000000	3.600000	6.000000	6.807355	5.000000	5.875702	10.181574	8.960364	10.185422	5.584963	8.147672	10.541995	10.000000	7.000000	5.222392	8.458556	7.584963	9.734458	6.362570	6.740761	8.874097	8.550652	8.998165	8.564155	9.612726	6.000000	7.378130	7.803906	8.606142	9.899086	6.615037	9.765815	5.279423	7.699969	8.172251	9.020884	10.141350	9.191199	10.131674	7.478043	10.233985	8.937494	7.950970
6.200000	3.000000	5.000000	5.316993	7.200000	5.600000	4.400000	5.881198	8.825857	6.720518	8.607849	7.000000	8.532860	7.636052	10.378433	9.119670	8.799800	6.800000	11.561028	8.999800	7.800000	8.126068	5.636443	11.499500	10.219162	9.470909	8.499769	10.799800	9.432099	9.634705	10.618652	8.116793	6.000000	5.333243	7.594927	6.000000	6.000000	4.000000	6.000000	6.000000	5.000000	6.000000	10.602126	7.863279	10.185422	5.000000	6.880415	10.541995	9.192645	6.415037	4.263034	8.458556	7.169925	9.734458	4.394279	5.857754	5.407125	7.550652	4.244261	6.581178	8.427651	5.000000	5.861137	6.007535	7.172157	9.963472	6.015037	9.765815	4.615037	7.099969	7.946729	8.962328	9.696871	9.703892	9.814682	9.654355	10.233985	10.628133	8.190107
6.952907	4.400000	5.000000	5.800000	5.868997	5.000000	4.000000	5.932953	5.000000	4.400000	7.743170	5.400000	5.632182	6.100288	9.916793	7.158526	5.400000	5.000000	11.561028	6.000000	6.800000	7.261194	5.636443	11.499500	9.199800	9.470909	7.791908	10.999600	8.199923	5.702192	6.600000	6.499650	5.000000	5.333243	9.316993	6.000000	8.000000	4.600000	7.000000	7.668819	9.000000	10.000000	6.633291	5.627850	9.599923	2.615037	6.050466	8.521443	5.192645	2.215037	3.015037	10.200000	2.000000	9.092568	2.192645	4.076375	3.000000	4.950652	3.896867	5.581378	7.304712	4.916993	4.000000	4.965828	6.172357	9.668716	8.093501	9.765815	5.931830	5.163269	8.970102	9.429137	9.799842	9.371964	10.026463	9.176364	10.716793	10.146891	8.790107
5.000000	3.000000	5.000000	4.000000	4.000000	6.000000	4.400000	5.902192	6.761471	4.820867	9.133243	4.600000	5.432182	7.500088	10.916793	9.799738	5.400000	5.000000	11.561028	6.000000	7.000000	8.999800	4.045804	11.499500	10.886934	9.470909	7.733151	11.199600	6.632099	9.533151	8.361096	6.000000	4.800000	3.333243	9.397810	7.000000	8.000000	6.400000	6.000000	7.218301	5.000000	7.000000	11.839120	8.048479	10.573031	7.494120	9.750754	10.121762	9.927888	7.487012	9.415952	9.999800	8.731266	9.581543	8.871728	8.923097	7.375514	8.615503	8.406205	9.699769	9.119983	9.094317	7.070871	5.965828	8.421562	9.835925	8.015037	9.765815	6.648822	7.501992	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
6.564750	5.399800	5.000000	8.202225	8.589220	5.000000	8.413878	7.171397	5.800000	4.000000	5.121465	4.664386	3.500154	5.000000	5.000000	3.000000	3.000000	3.000000	11.561028	4.000000	3.000000	3.000000	4.045804	11.499500	7.000000	9.470909	4.000000	10.999600	3.500154	3.000000	3.000000	4.000000	3.800000	4.733243	5.000000	4.000000	5.963474	4.200000	5.200000	7.089315	3.000000	6.263034	9.839120	7.391334	9.500154	9.415037	9.517722	10.342314	10.692491	9.901033	8.493501	11.499846	9.000000	10.853813	8.192645	7.540761	11.583459	9.726415	11.158506	8.661440	8.602884	8.217231	7.292782	7.207535	9.365815	9.287986	4.415037	9.765815	3.732030	6.867257	8.257355	9.362328	10.141350	9.191199	10.131674	6.600052	10.233985	8.456252	8.426652
5.000000	3.000000	5.000000	7.899969	4.000000	5.000000	6.172589	7.581039	6.064386	4.400000	5.991800	4.425857	5.432182	5.353107	7.116993	5.454106	5.400000	5.000000	11.561028	6.000000	6.200000	4.167084	4.045804	11.499500	8.328771	9.470909	6.399800	10.799800	5.399923	9.179206	9.321322	5.599800	6.199800	5.533243	8.798448	6.302192	6.000000	8.199600	7.200000	8.195741	4.800000	6.000000	10.945552	8.745564	11.001593	8.000000	8.517722	10.500901	10.777608	8.736966	6.415037	9.958526	10.000000	10.785991	8.192645	7.531228	8.683973	9.926415	8.910180	9.299769	8.986538	6.807355	7.115304	7.007535	9.298028	10.234137	6.015037	9.765815	4.015037	7.610364	8.891340	9.362328	10.141350	9.191199	10.131674	6.600052	10.233985	8.456252	8.426652
7.416962	3.000000	5.000000	7.758526	6.399800	5.600000	7.058556	7.626654	5.864386	5.000000	5.391800	4.478463	4.500154	5.000000	5.000000	3.400000	6.200000	5.999800	11.561028	6.800000	6.200000	3.000000	4.045804	11.499500	7.000000	9.470909	4.000000	10.799800	4.500154	3.400000	3.000000	4.000000	3.600000	4.333243	5.000000	3.400000	5.000000	8.399600	4.400000	4.944858	3.800000	5.000000	8.774580	7.391334	8.500154	10.000000	8.650466	9.721443	9.323988	9.222392	7.152057	10.299969	7.791814	10.095704	7.598637	6.076375	7.403450	8.908493	8.435048	8.564155	8.027651	6.906891	6.778130	6.007535	9.098228	10.046479	6.015037	9.765815	4.732030	7.404682	8.172251	9.362328	9.941350	8.726813	10.131674	6.600052	10.233985	7.775011	8.426652
6.299969	3.000000	6.200000	9.299969	4.000000	6.399800	8.031146	7.626654	6.200000	4.400000	5.391800	5.278463	3.900154	5.000000	5.000000	3.400000	3.000000	3.000000	11.561028	4.000000	3.800000	3.000000	4.045804	11.499500	7.000000	9.470909	5.600000	10.799800	3.900154	7.800000	5.760051	4.000000	9.839784	3.733243	8.100226	7.960051	6.000000	8.399600	9.840008	4.076265	4.400000	6.000000	6.839120	7.791334	7.822082	7.092287	11.250466	8.100901	8.128105	7.415037	10.415037	10.499969	7.584963	9.699424	10.192645	8.909608	7.134408	10.077958	9.398394	9.299769	9.712663	8.000000	8.380531	8.686885	9.999800	10.234137	7.951510	9.765815	7.660801	8.194567	8.891340	9.721234	10.696871	9.191199	10.648667	6.811412	10.233985	8.632334	8.534411
5.000000	3.000000	5.000000	7.699969	4.000000	5.000000	5.699650	6.811417	6.600000	4.200000	6.540016	4.264386	3.500154	5.522706	8.316993	5.454106	3.000000	3.000000	11.561028	4.000000	3.000000	4.707172	4.045804	11.499500	9.090242	9.470909	6.600000	10.799800	4.800123	10.303455	10.060020	5.599800	9.599600	6.493164	10.400195	8.559986	7.000000	9.799400	8.600000	9.440454	6.800000	7.000000	11.774580	7.791334	11.500154	10.222392	9.950754	10.800870	11.000000	9.222392	9.415037	10.899769	9.321928	10.481685	10.000000	7.993368	8.774942	10.098861	9.578022	9.299769	9.466555	8.584963	6.875679	7.690514	9.615221	10.234137	6.215037	9.765815	6.396416	7.716375	8.891340	9.362328	9.941350	8.726813	10.131674	6.600052	10.233985	7.775011	8.426652
5.000000	3.000000	5.000000	7.758526	4.000000	5.000000	6.201843	8.253905	5.200000	4.200000	5.464314	4.033985	3.700154	5.000000	5.464386	3.600000	3.000000	3.000000	11.561028	4.000000	3.000000	3.000000	4.045804	11.499500	7.000000	9.470909	5.600000	10.799800	4.900154	8.703455	4.400000	4.600000	5.199800	3.733243	7.400257	5.102192	6.000000	8.399600	5.800000	5.548437	4.800000	6.836451	9.087048	7.791334	8.701788	5.222392	10.250466	8.741995	8.595231	7.000000	9.222392	9.858556	7.321928	9.243798	8.000000	10.962267	6.720012	9.512858	7.587686	9.861240	10.351205	9.321928	9.298806	8.782401	10.916793	8.965408	6.750934	9.765815	6.694786	10.162373	8.891340	10.054692	10.696871	9.191199	10.648667	8.344528	10.233985	8.993805	9.108730
5.000000	3.000000	5.000000	5.516993	4.000000	5.000000	4.800000	5.702192	6.961471	5.720518	8.352481	5.664386	5.432182	6.336402	10.411815	7.586319	5.400000	5.000000	11.561028	6.000000	6.200000	7.387006	4.045804	11.499500	10.303777	9.470909	6.600000	10.799800	6.632099	10.303455	10.459820	6.799800	6.199800	4.933243	10.200195	6.902192	6.797013	8.199600	7.400000	8.106432	5.400000	6.000000	11.367379	8.745564	11.001593	7.415037	8.517722	10.842345	11.514573	8.222392	6.415037	9.358526	9.584963	10.198844	8.192645	7.531228	8.683973	9.976508	8.405543	8.761271	9.452175	7.321928	7.115304	7.007535	8.698228	10.698522	6.615037	9.765815	6.343809	7.610364	8.891340	9.362328	10.141350	9.191199	10.131674	6.600052	10.233985	8.456252	8.426652
5.000000	3.000000	5.000000	8.216962	4.000000	5.600000	7.658556	8.309213	6.961471	5.099650	5.812393	6.278463	3.900154	5.983295	6.597737	3.600000	4.600000	4.799800	11.561028	5.400000	4.600000	4.279834	4.045804	11.499500	7.716993	9.470909	6.133351	10.799800	5.132330	7.600000	6.159851	5.200000	6.199800	4.333243	7.064643	6.200000	6.000000	8.399600	7.000000	6.529821	5.200000	5.000000	10.171828	7.391334	9.499454	10.415037	10.250466	10.800870	10.803772	10.415037	9.002365	10.899769	10.321928	11.347236	9.192645	8.888547	9.829900	9.926415	9.235172	9.299769	9.286162	8.584963	7.205580	6.890514	9.615221	10.234137	6.615037	9.765815	6.396416	7.716375	8.257355	9.362328	9.941350	8.726813	10.131674	6.600052	10.233985	7.775011	8.426652
8.416962	3.000000	6.200000	8.858556	9.199800	7.399800	6.800000	9.015819	8.000000	6.199800	5.464314	5.316993	5.164540	5.000000	5.864386	3.600000	3.000000	3.000000	11.561028	4.000000	3.800000	3.600000	4.045804	11.499500	7.000000	9.470909	4.600000	10.799800	4.700154	4.699650	3.800000	4.000000	3.800000	3.933243	5.000000	3.600000	5.321928	6.799800	4.200000	7.189825	5.000000	4.400000	10.090839	8.263279	9.836438	4.951090	7.572394	11.442345	9.727143	7.392317	4.415037	8.000000	9.169925	10.092568	6.000000	6.393368	10.000000	9.211408	7.975016	6.581378	8.507669	5.807355	5.292541	6.403906	9.523134	9.963472	5.822162	9.765815	5.249022	6.904712	9.604628	9.020884	10.141350	8.820885	10.131674	9.211394	10.233985	10.670845	8.884321
5.000000	3.000000	5.000000	3.000000	4.000000	5.000000	4.000000	5.200000	4.400000	4.400000	7.943170	8.799800	4.732532	8.800576	8.999800	8.188910	4.200000	4.000000	11.561028	5.000000	3.800000	6.661194	4.910189	11.499500	9.561271	9.470909	8.784941	11.199600	9.200123	8.333351	7.916993	8.716993	7.466542	7.413078	10.151667	8.000000	8.000000	7.799800	9.000000	6.588312	9.000000	11.000000	6.839120	6.259582	9.100154	6.754987	6.650466	10.042345	6.554116	4.899366	6.640894	9.458556	4.908854	9.070456	6.252487	5.445975	5.064386	8.731830	5.590931	9.699769	10.386892	5.856191	8.880998	7.403906	8.781036	9.835925	7.229974	9.765815	3.649022	8.356752	8.746928	10.550854	11.418657	9.806607	10.586870	4.533421	10.633785	6.746909	8.215037
8.167502	3.000000	5.800000	7.458556	4.000000	6.000000	4.000000	6.184644	5.000000	4.800000	5.333243	2.000000	4.300154	5.000000	5.000000	3.200000	3.000000	3.000000	11.561028	4.000000	3.000000	3.000000	4.045804	11.499500	7.000000	9.470909	4.000000	10.799800	3.900154	6.933151	3.866542	4.000000	3.000000	3.333243	5.800000	2.400000	4.664386	2.000000	3.600000	6.897240	5.000000	4.000000	10.500186	9.227850	10.161220	4.493501	8.078285	10.442345	9.791070	7.070389	4.810493	8.000000	8.000000	8.853813	5.000000	6.076375	8.035624	9.415037	7.444261	5.781378	7.907075	6.000000	4.750978	5.007535	9.138555	9.646479	6.615037	9.765815	4.015037	6.704712	9.570643	9.362328	9.696871	8.688957	9.814682	9.944510	10.233985	10.628133	8.763960
5.000000	3.600000	8.000000	6.516993	4.000000	7.599800	6.200000	8.301992	8.225857	4.000000	7.490857	6.200000	3.500154	5.983295	10.394791	7.733351	4.000000	3.000000	11.561028	4.600000	4.000000	7.485438	4.045804	11.499500	9.807383	9.470909	4.759403	10.799800	4.300154	7.916993	11.190440	6.516993	2.000000	3.333243	6.061121	2.000000	4.959403	2.400000	3.000000	7.321928	4.600000	4.000000	10.630934	8.745564	10.400380	7.000000	8.080415	10.642345	11.514573	7.736966	4.415037	8.958526	9.584963	9.821255	8.000000	7.831897	9.032268	9.272652	8.193188	8.661440	9.351799	7.321928	7.878712	7.803906	9.815021	10.234137	6.543809	9.765815	6.943809	8.116016	8.891340	9.362328	10.141350	9.191199	10.131674	6.600052	10.233985	8.456252	8.426652
5.000000	4.400000	5.000000	5.116993	4.000000	5.600000	4.600000	6.302192	7.625857	5.720518	7.876779	4.664386	5.432182	6.336402	10.411815	7.054106	5.800000	5.799800	11.561028	6.400000	6.200000	7.646918	4.045804	11.499500	10.303777	9.470909	6.933151	10.799800	6.632099	9.029550	9.827613	6.799800	5.067257	4.533243	7.262577	5.102192	5.447299	5.399800	6.000000	8.903279	4.800000	6.000000	10.646475	8.745564	10.486240	5.566015	8.147672	10.442345	10.287541	7.415037	5.736966	8.000000	6.807355	9.534458	6.777608	6.710360	8.874097	9.108493	8.119845	7.916793	9.131599	7.000000	6.642515	6.207535	9.123134	9.963472	7.143809	9.765815	6.343809	7.804682	9.004628	9.721234	9.696871	8.659414	9.814682	9.411159	10.233985	10.098965	9.325289
5.000000	3.000000	5.000000	7.400000	4.000000	5.000000	5.400000	6.000000	7.864386	4.000000	7.551795	5.264386	3.500154	5.522706	9.878463	8.254106	3.000000	3.000000	11.561028	4.000000	3.000000	6.907172	4.045804	11.499500	10.148255	9.470909	5.599800	10.799800	4.700154	9.312557	9.827813	6.916793	4.400000	4.733243	8.398191	5.000000	4.800000	6.399800	6.000000	6.292782	4.400000	6.177505	9.748799	8.745564	9.599804	10.415037	9.750754	9.442345	9.924419	9.415037	8.222392	10.000000	9.584963	10.947236	8.880533	7.215073	9.560150	9.623501	10.229128	9.299769	7.947996	7.321928	5.973740	6.690514	8.581236	10.234137	6.015037	9.765815	4.732030	7.210723	8.657355	9.662677	10.819027	9.060129	10.648667	5.933421	10.233985	7.108380	8.493301
9.016962	3.000000	5.000000	8.858556	8.199800	5.600000	7.400000	7.633212	6.200000	4.600000	5.464314	4.916993	4.100154	5.000000	5.000000	3.400000	6.200000	5.999800	11.561028	6.800000	5.400000	3.600000	4.045804	11.499500	7.000000	9.470909	4.000000	10.799800	4.100154	4.699650	3.000000	4.000000	2.200000	3.533243	5.000000	3.000000	5.000000	6.799800	3.800000	7.108524	4.600000	4.000000	10.109649	7.391334	10.500154	5.683007	8.250466	10.621793	10.853711	7.222392	5.222392	8.958526	8.512448	9.392218	6.430771	6.710360	9.960028	8.880587	8.930088	6.433985	8.180510	7.000000	5.751098	4.807535	9.298028	9.963472	6.015037	9.765815	4.679423	6.704712	10.004628	9.721234	10.696871	8.820885	10.648667	9.477879	10.233985	9.004214	9.125289
6.299969	3.000000	5.000000	6.699969	4.000000	5.000000	5.658556	8.740372	4.800000	4.400000	5.464314	5.395456	4.300154	5.000000	5.464386	3.600000	3.000000	3.000000	11.561028	4.000000	3.800000	3.000000	4.045804	11.499500	7.000000	9.470909	6.400000	10.799800	4.300154	8.519983	5.760051	5.200000	6.066521	5.793134	8.200257	7.822175	6.000000	8.399600	7.400000	4.076265	5.600000	6.000000	8.298552	6.991334	8.500154	6.222392	10.250466	8.100901	8.192645	5.936792	10.736966	10.499969	7.321928	9.599074	9.514573	9.724258	7.153030	9.610542	8.949372	9.661240	10.245553	9.000000	8.444917	8.178771	10.916793	9.406908	6.750934	9.765815	6.694786	9.200188	8.891340	9.662677	10.696871	9.060129	10.648667	5.933421	10.233985	7.951092	8.493301
